20190902,gs,吴江区,松陵大道,https://www.danke.com/room/505230542.html,松陵大道  奥林清华西区 4室1厅,建筑面积约16O|17楼|4室1卫|朝南,1250,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:42,
20190902,gs,吴江区,松陵大道,https://www.danke.com/room/109728813.html,松陵大道  奥林清华西区 4室1厅,建筑面积约20O|17楼|4室1卫|朝西南,1560,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:42,
20190902,gs,吴江区,松陵大道,https://www.danke.com/room/1896314252.html,松陵大道  奥林清华西区 4室1厅,建筑面积约20O|17楼|4室1卫|朝西,1250,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:42,
20190902,gs,吴江区,松陵大道,https://www.danke.com/room/2020840947.html,松陵大道  奥林清华西区 4室1厅,建筑面积约8O|17楼|4室1卫|朝北,940,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:42,
20190902,gs,吴江区,松陵大道,https://www.danke.com/room/543538766.html,松陵大道  绿地香奈 6室1厅,建筑面积约16O|7楼|6室2卫|朝南,1060,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:43,
20190902,gs,吴江区,松陵大道,https://www.danke.com/room/684908461.html,松陵大道  绿地香奈 6室1厅,建筑面积约18O|7楼|6室2卫|朝南,1100,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:43,
20190902,gs,吴江区,松陵大道,https://www.danke.com/room/324009740.html,松陵大道  绿地香奈 6室1厅,建筑面积约10O|7楼|6室2卫|朝北,990,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,吴江区,松陵大道,https://www.danke.com/room/465313651.html,松陵大道  绿地香奈 6室1厅,建筑面积约16O|7楼|6室2卫|朝北,960,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:45,
20190902,gs,吴江区,松陵大道,https://www.danke.com/room/36256978.html,松陵大道  绿地香奈 6室1厅,建筑面积约22O|7楼|6室2卫|朝南,1130,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:45,
20190902,gs,吴江区,松陵大道,https://www.danke.com/room/178674737.html,松陵大道  绿地香奈 6室1厅,建筑面积约16O|7楼|6室2卫|朝南,1000,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:46,
