20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/2032767795.html,玉山路  御花园玫瑰园 3室2厅,建筑面积约10O|1楼|3室1卫|朝北,1550,https://public.danke.com.cn/public-20190124-isz_Fj5rlCVZl-QJPCNWObT89AwGmPWe?imageView2/1/w/380/h/285,2019-09-02 22:41:42,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/2056988347.html,玉山路  佳兆业悦峰 5室1厅,建筑面积约20O|1楼|5室1卫|朝南,1840,https://public.danke.com.cn/public-20190818-Fm_2l0LuwHFlg2NwaYaPn_WzYOHI?imageView2/1/w/380/h/285,2019-09-02 22:41:43,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/972592495.html,玉山路  佳兆业悦峰 5室1厅,建筑面积约20O|1楼|5室1卫|朝南,1840,https://public.danke.com.cn/public-20190818-Ft2wHqbm3iIGSvGzZG4kkvjYMUG-?imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1875000323.html,玉山路  秀水苑 5室1厅,建筑面积约18O|5楼|5室1卫|朝东南,1950,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:44,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/104878701.html,玉山路  御花园玫瑰园 3室2厅,建筑面积约10O|1楼|3室1卫|朝东南,1549,https://public.danke.com.cn/public-20190124-isz_Fqduue1-U8AlhsLWobKHid1EfTUk?imageView2/1/w/380/h/285,2019-09-02 22:41:45,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/duanzu/1201762565.html,玉山路  馨泰花苑 3室1厅,建筑面积约18O|6楼|3室1卫|朝北,1360,https://public.danke.com.cn/public-20190415-Fl2MNSwj0Eqyi-HInxvhyvJRVg9C?imageView2/1/w/380/h/285,2019-09-02 22:41:46,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1695041050.html,玉山路  佳兆业悦峰 5室1厅,建筑面积约9O|1楼|5室1卫|朝南,1170,https://public.danke.com.cn/public-20190818-Fiwb8z5j-Roa3cg9kLakahcWSq46?imageView2/1/w/380/h/285,2019-09-02 22:41:46,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1837459065.html,玉山路  佳兆业悦峰 5室1厅,建筑面积约20O|1楼|5室1卫|朝南,1470,https://public.danke.com.cn/public-20190818-FuslsdgIENmOzViqm0fAmgMmY6Bc?imageView2/1/w/380/h/285,2019-09-02 22:41:47,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1176458665.html,玉山路  佳兆业悦峰 5室1厅,建筑面积约20O|1楼|5室1卫|朝南,1470,https://public.danke.com.cn/public-20190818-Fvgqqwq_jplqbkP-Jr5J94J73HPt?imageView2/1/w/380/h/285,2019-09-02 22:41:48,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1317827848.html,玉山路  佳兆业悦峰 5室1厅,建筑面积约9O|1楼|5室1卫|朝南,1170,https://public.danke.com.cn/public-20190818-Ftdk8aVB4xN98aAuM-EbTCldmjrq?imageView2/1/w/380/h/285,2019-09-02 22:41:48,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1405622370.html,玉山路  佳兆业悦峰 5室1厅,建筑面积约20O|1楼|5室1卫|朝南,1470,https://public.danke.com.cn/public-20190819-Fuwwtc04L1KV4mYV9UBQeVmR0Bl-?imageView2/1/w/380/h/285,2019-09-02 22:41:49,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1514486209.html,玉山路  佳兆业悦峰 5室1厅,建筑面积约9O|1楼|5室1卫|朝南,1170,https://public.danke.com.cn/public-20190819-FprwYpxgRvUKOb-nqHBdy-hRsnxU?imageView2/1/w/380/h/285,2019-09-02 22:41:49,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1118984480.html,玉山路  佳兆业悦峰 5室1厅,建筑面积约20O|1楼|5室1卫|朝南,1840,https://public.danke.com.cn/public-20190819-Fi0NIxjdbBVzlOdxW9aFFWINPC4h?imageView2/1/w/380/h/285,2019-09-02 22:41:50,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1294952071.html,玉山路  佳兆业悦峰 5室1厅,建筑面积约7O|1楼|5室1卫|朝北,1100,https://public.danke.com.cn/public-20190819-Fhp8pLs-ZSzCgnO11_JlmVu6SID3?imageView2/1/w/380/h/285,2019-09-02 22:41:51,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/601609869.html,玉山路  馨泰花苑 3室1厅,建筑面积约12O|3楼|3室1卫|朝南,1320,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:51,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/709424876.html,玉山路  馨泰花苑 3室1厅,建筑面积约11O|3楼|3室1卫|朝北,1250,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/2094595901.html,玉山路  秀水苑 5室1厅,建筑面积约11O|5楼|5室1卫|朝西北,1380,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1733631132.html,玉山路  秀水苑 5室1厅,建筑面积约10O|5楼|5室1卫|朝西北,1350,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:52,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1446992994.html,玉山路  秀水苑 5室1厅,建筑面积约23O|5楼|5室1卫|朝东南,1680,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:53,
20190902,gs,虎丘区(高新区),玉山路,https://www.danke.com/room/1588362689.html,玉山路  秀水苑 5室1厅,建筑面积约15O|5楼|5室1卫|朝东南,1550,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:41:53,
