20190902,hz,下城区,众安桥,https://www.danke.com/duanzu/1302192324.html,众安桥  开化路 1室1厅,建筑面积约74O|4楼|1室1卫|朝南,7390,https://public.danke.com.cn/public-20190522-Ftamz1lRv-krj2aHV_WEPQnGAioy?imageView2/1/w/380/h/285,2019-09-02 22:15:17,
20190902,hz,下城区,众安桥,https://www.danke.com/room/662617346.html,众安桥  仙林福座 1室1厅,建筑面积约46O|9楼|1室1卫|朝东,3602,https://public.danke.com.cn/public-20190521-FrTTdnd1rWBahX0edRGD8502pjnU?imageView2/1/w/380/h/285,2019-09-02 22:15:17,
20190902,hz,下城区,众安桥,https://www.danke.com/room/1502016409.html,众安桥  二圣庙前 3室1厅,建筑面积约6O|3楼|3室1卫|朝东,1732,https://public.danke.com.cn/public-20190124-isz_FhTtsdDWjNPvraG7CB_bc5slnwuw?imageView2/1/w/380/h/285,2019-09-02 22:15:18,
20190902,hz,下城区,众安桥,https://www.danke.com/room/1937355800.html,众安桥  镜瑞弄 2室0厅,建筑面积约16O|3楼|2室1卫|朝南,2690,https://public.danke.com.cn/public-20190515-Fi8cFyK5MQN6YyY5s-dCKksMlZGO?imageView2/1/w/380/h/285,2019-09-02 22:15:19,
20190902,hz,下城区,众安桥,https://www.danke.com/room/773806060.html,众安桥  龙游路 1室1厅,建筑面积约31O|3楼|1室1卫|朝南,3590,https://public.danke.com.cn/public-20190512-FlEROCTkYyu_A2HjqDCtHIXledYD?imageView2/1/w/380/h/285,2019-09-02 22:15:20,
20190902,hz,下城区,众安桥,https://www.danke.com/room/56665383.html,众安桥  久安里21号 2室1厅,建筑面积约9O|4楼|2室1卫|朝西,2430,https://public.danke.com.cn/public-20190123-isz_FsDqnfczKDsTdZP4iCv64nLRXvvz?imageView2/1/w/380/h/285,2019-09-02 22:15:21,
20190902,hz,下城区,众安桥,https://www.danke.com/room/935367290.html,众安桥  保m路 3室1厅,建筑面积约6O|4楼|3室1卫|朝东,1560,https://public.danke.com.cn/public-20190124-isz_Fg4hSEJ_y4WihEBzBPioTn4tGH48?imageView2/1/w/380/h/285,2019-09-02 22:15:22,
20190902,hz,下城区,众安桥,https://www.danke.com/room/964253494.html,众安桥  孩儿巷 4室2厅,建筑面积约13O|7楼|4室1卫|朝南,2160,https://public.danke.com.cn/public-20180808-Fsy6XQhXcsxJ8FdsgbqzAYUqVpf-?imageView2/1/w/380/h/285,2019-09-02 22:15:27,
20190902,hz,下城区,众安桥,https://www.danke.com/room/590164174.html,众安桥  豆腐巷 1室2厅,建筑面积约53O|7楼|1室1卫|朝南,4450,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:28,
20190902,hz,下城区,众安桥,https://www.danke.com/room/514003697.html,众安桥  仙林福座 1室1厅,建筑面积约45O|6楼|1室1卫|朝南,4680,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:28,
20190902,hz,下城区,众安桥,https://www.danke.com/room/670130268.html,众安桥  永丰巷 1室1厅,建筑面积约33O|1楼|1室1卫|朝南,3090,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:28,
20190902,hz,下城区,众安桥,https://www.danke.com/room/102320625.html,众安桥  龙兴桥河下 1室1厅,建筑面积约44O|6楼|1室1卫|朝南,4980,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:15:29,
