20190902,hz,拱墅区,半山,https://www.danke.com/room/738044060.html,半山  金星桃源居 3室1厅,建筑面积约8O|22楼|3室1卫|朝南,1108,https://public.danke.com.cn/public-20181215-FiEmzrX982GyoS-B53ptgoguDn6c?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,拱墅区,半山,https://www.danke.com/room/1686209102.html,半山  金星桃源居 3室1厅,建筑面积约9O|20楼|3室1卫|朝南,1225,https://public.danke.com.cn/public-20180807-FjCppmT3f_byMoLTVXOv4MXStMC4?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,拱墅区,半山,https://www.danke.com/room/1334458474.html,半山  金星桃源居 4室1厅,建筑面积约7O|4楼|4室1卫|朝北,1200,https://public.danke.com.cn/public-20180807-FoIG_n6yd6AKIjZu2UKB_7hnBRmw?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,拱墅区,半山,https://www.danke.com/room/1787000294.html,半山  金星桃源居 3室1厅,建筑面积约8O|6楼|3室1卫|朝南,1158,https://public.danke.com.cn/public-20180807-FiOwpHdqfKBDPCtRXe4RRuNpq1uc?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,拱墅区,半山,https://www.danke.com/room/1878959021.html,半山  金星桃源居 3室1厅,建筑面积约13O|20楼|3室1卫|朝南,1408,https://public.danke.com.cn/public-20180807-FiN6iwEZG0SLWDKdFh7FaRvdRwQB?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,拱墅区,半山,https://www.danke.com/room/127553736.html,半山  阳光城翡丽湾 4室1厅,建筑面积约6O|15楼|4室1卫|朝南,983,https://public.danke.com.cn/public-20180823-FkuL5U6XSLUjpl2wVZUvVCcEzV9h?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,拱墅区,半山,https://www.danke.com/room/753776216.html,半山  金星桃源居 4室1厅,建筑面积约9O|8楼|4室1卫|朝北,1208,https://public.danke.com.cn/public-20180807-Fuxcat46yd9XW0xKJjzoNi5KbYGn?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,拱墅区,半山,https://www.danke.com/room/1959388517.html,半山  金星桃源居 3室1厅,建筑面积约10O|17楼|3室1卫|朝北,1233,https://public.danke.com.cn/public-20180818-FnGi6xSSs2n9BMJVltVyesKrH1Ze?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,半山,https://www.danke.com/room/747184391.html,半山  金星桃源居 3室1厅,建筑面积约9O|25楼|3室1卫|朝南,1150,https://public.danke.com.cn/public-20190109-FsV61-ChCgPENa36N-y_Yt1AWy-8?imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,拱墅区,半山,https://www.danke.com/room/2083003627.html,半山  联合畔上居 4室1厅,建筑面积约15O|10楼|4室1卫|朝南,1480,https://public.danke.com.cn/public-20190811-Fk6XXt_4MrAt5utHnfa3_d2KY4_T?imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,拱墅区,半山,https://www.danke.com/room/1688550474.html,半山  联合畔上居 4室1厅,建筑面积约13O|10楼|4室1卫|朝南,1450,https://public.danke.com.cn/public-20190811-Fl0LpatrhTbds9uq2eaoo44p5Ajl?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,半山,https://www.danke.com/room/1863474601.html,半山  联合畔上居 4室1厅,建筑面积约14O|10楼|4室1卫|朝南,1480,https://public.danke.com.cn/public-20190811-FoMm1lfjMjERpgWpCZmN_igYjbet?imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,拱墅区,半山,https://www.danke.com/room/571514591.html,半山  宋都香悦郡 3室1厅,建筑面积约7O|10楼|3室1卫|朝北,1130,https://public.danke.com.cn/public-20180823-FhNpU25hl9c4nRF9gbmzWRUW8U9U?imageView2/1/w/380/h/285,2019-09-02 22:14:11,
20190902,hz,拱墅区,半山,https://www.danke.com/room/1189785686.html,半山  金星桃源居 3室1厅,建筑面积约8O|14楼|3室1卫|朝北,1360,https://public.danke.com.cn/public-20180822-FrJ9VGmOgysYU06JrX__w8fcyYWZ?imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,拱墅区,半山,https://www.danke.com/room/828887477.html,半山  金星桃源居 3室1厅,建筑面积约14O|14楼|3室1卫|朝东,1590,https://public.danke.com.cn/public-20180822-Fmo4gO0LOWiZhcwQjN2fU7OOFWLi?imageView2/1/w/380/h/285,2019-09-02 22:14:12,
20190902,hz,拱墅区,半山,https://www.danke.com/room/1400095287.html,半山  联合畔上居 4室1厅,建筑面积约11O|10楼|4室1卫|朝南,1190,https://public.danke.com.cn/public-20190117-Fph19zb5WCQp0OiPcih4AMDYCUmQ?imageView2/1/w/380/h/285,2019-09-02 22:14:13,
20190902,hz,拱墅区,半山,https://www.danke.com/room/92223110.html,半山  金星桃源居 4室1厅,建筑面积约16O|19楼|4室1卫|朝南,1600,https://public.danke.com.cn/public-20181012-FhnnSvVcdTJ3ruQlrcjpfc34uyTY?imageView2/1/w/380/h/285,2019-09-02 22:14:14,
20190902,hz,拱墅区,半山,https://www.danke.com/room/2074752677.html,半山  宋都香悦郡 4室1厅,建筑面积约21O|23楼|4室1卫|朝南,1800,https://public.danke.com.cn/public-20181219-FsMY_eGqmEl_OG54cTmI4axfff2a?imageView2/1/w/380/h/285,2019-09-02 22:14:15,
20190902,hz,拱墅区,半山,https://www.danke.com/room/741917708.html,半山  龙湖武林九里 4室1厅,建筑面积约17O|11楼|4室1卫|朝南,1500,https://public.danke.com.cn/public-20190318-FqsCvSt6oZUVt1So3_dBoKFq2tx5?imageView2/1/w/380/h/285,2019-09-02 22:14:16,
20190902,hz,拱墅区,半山,https://www.danke.com/room/2117407570.html,半山  联合畔上居 4室1厅,建筑面积约20O|11楼|4室1卫|朝南,1960,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:17,
20190902,hz,拱墅区,半山,https://www.danke.com/room/1721905329.html,半山  联合畔上居 4室1厅,建筑面积约10O|11楼|4室1卫|朝南,1290,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:21,
20190902,hz,拱墅区,半山,https://www.danke.com/room/1361006608.html,半山  联合畔上居 4室1厅,建筑面积约12O|11楼|4室1卫|朝北,1360,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:23,
