20190902,hz,西湖区,学军,https://www.danke.com/room/946401335.html,学军  中大文锦苑 4室1厅,建筑面积约10O|1楼|4室1卫|朝北,1800,https://public.danke.com.cn/public-20180730-FjnBG_H0uTe_gJW5ZLP-JUiG4cMT?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,学军,https://www.danke.com/room/2039878932.html,学军  中大文锦苑 4室1厅,建筑面积约10O|1楼|4室1卫|朝南,1741,https://public.danke.com.cn/public-20180615-Ft7oTyd8rmtE--PZw0n7bHBIT3hn?imageView2/1/w/380/h/285,2019-09-02 22:13:59,
20190902,hz,西湖区,学军,https://www.danke.com/room/2079663711.html,学军  石灰桥新村 3室1厅,建筑面积约11O|3楼|3室1卫|朝南,1608,https://public.danke.com.cn/public-20180507-FoOU9TRcHy0jVIAlWTNxf628yajl?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,学军,https://www.danke.com/room/1979752266.html,学军  马塍路11号 3室1厅,建筑面积约7O|3楼|3室1卫|朝北,1600,https://public.danke.com.cn/public-20180813-FuizHojAxOyYB669pXn8lLFElnvw?imageView2/1/w/380/h/285,2019-09-02 22:14:00,
20190902,hz,西湖区,学军,https://www.danke.com/room/1122066889.html,学军  日晖新村 1室1厅,建筑面积约41O|4楼|1室1卫|朝南,3144,https://public.danke.com.cn/public-20190604-FtLWSS6OtxbIvGbuzLV_HP2jm9aE?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,学军,https://www.danke.com/duanzu/161758963.html,学军  石灰桥新村 1室2厅,建筑面积约81O|6楼|1室1卫|朝南,4800,https://public.danke.com.cn/public-20190607-FqRYjVNyaSdZ1RG66mFNvY3HTAct?imageView2/1/w/380/h/285,2019-09-02 22:14:01,
20190902,hz,西湖区,学军,https://www.danke.com/room/1449696116.html,学军  石灰桥新村 3室1厅,建筑面积约12O|6楼|3室1卫|朝北,1830,https://public.danke.com.cn/public-20180712-FoYChJEr6echG2em_lZC-kmqh-2r?imageView2/1/w/380/h/285,2019-09-02 22:14:02,
20190902,hz,西湖区,学军,https://www.danke.com/duanzu/1647923936.html,学军  沈塘新村 1室2厅,建筑面积约41O|1楼|1室1卫|朝南,3500,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,西湖区,学军,https://www.danke.com/room/1802523354.html,学军  中大文锦苑 4室1厅,建筑面积约23O|1楼|4室1卫|朝南,2890,https://public.danke.com.cn/public-20190606-FhFNNPfYUj09tpYFae5euAPFfEvJ?imageView2/1/w/380/h/285,2019-09-02 22:14:03,
20190902,hz,西湖区,学军,https://www.danke.com/room/935373472.html,学军  求智弄 3室1厅,建筑面积约11O|2楼|3室1卫|朝北,2080,https://public.danke.com.cn/public-20190806-FkUf2v1cmoxP9H9h8FvkfznI3spU?imageView2/1/w/380/h/285,2019-09-02 22:14:04,
20190902,hz,西湖区,学军,https://www.danke.com/room/551883158.html,学军  中大文锦苑 4室1厅,建筑面积约9O|1楼|4室1卫|朝北,1890,https://public.danke.com.cn/public-20180730-Fms-0N1SLv19cf0WObJgRYmqmxTh?imageView2/1/w/380/h/285,2019-09-02 22:14:05,
20190902,hz,西湖区,学军,https://www.danke.com/room/140059839.html,学军  恒升花苑 4室1厅,建筑面积约10O|10楼|4室1卫|朝南,1990,https://public.danke.com.cn/public-20180908-FhPOVz-kAzZNby5Sdv2VW8kX21C1?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,西湖区,学军,https://www.danke.com/room/1635630249.html,学军  马塍路11号 3室1厅,建筑面积约18O|3楼|3室1卫|朝南,2360,https://public.danke.com.cn/public-20180813-FsvSx0TxxBCQVGuWcyeEBiLSW8dN?imageView2/1/w/380/h/285,2019-09-02 22:14:06,
20190902,hz,西湖区,学军,https://www.danke.com/room/427812857.html,学军  恒升花苑 4室1厅,建筑面积约22O|10楼|4室1卫|朝南,3060,https://public.danke.com.cn/public-20180908-FqgJZe5bREL76g7s3mCNvGPJmhXl?imageView2/1/w/380/h/285,2019-09-02 22:14:07,
20190902,hz,西湖区,学军,https://www.danke.com/duanzu/887202542.html,学军  武林花园 3室2厅,建筑面积约13O|4楼|3室1卫|朝南,2730,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,西湖区,学军,https://www.danke.com/duanzu/1173906728.html,学军  武林花园 3室2厅,建筑面积约18O|4楼|3室1卫|朝南,2660,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:08,
20190902,hz,西湖区,学军,https://www.danke.com/duanzu/1282704015.html,学军  武林花园 3室2厅,建筑面积约15O|4楼|3室1卫|朝南,2360,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:09,
20190902,hz,西湖区,学军,https://www.danke.com/room/893975085.html,学军  石灰桥新村 1室1厅,建筑面积约65O|2楼|1室1卫|朝南,4550,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,西湖区,学军,https://www.danke.com/room/1332467449.html,学军  文二路62号 1室1厅,建筑面积约48O|6楼|1室1卫|朝南,4490,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:10,
20190902,hz,西湖区,学军,https://www.danke.com/room/334064305.html,学军  文三新村 1室1厅,建筑面积约76O|5楼|1室1卫|朝南,4940,//pangu-s1.danke.com.cn/build/img/room/no-picture-e63a495fc7.jpg??imageView2/1/w/380/h/285,2019-09-02 22:14:11,
